UserID,AMF,AttributeItemKNN,AttributeUserKNN,BPRMF,ConvMF,DeepFM,FunkSVD,ItemKNN,MF2020,MF,MostPop,MultiVAE,NeuMF,PMF,PureSVD,Random,Slim,UserKNN,VSM
4633,0.6,0.509090909090909,0.45454545454545453,0.5636363636363636,0.7090909090909091,0.7454545454545455,0.6545454545454545,0.5636363636363636,0.6363636363636364,0.6545454545454545,0.6,0.7090909090909091,0.45454545454545453,0.6545454545454545,0.6363636363636364,0.32727272727272727,0.4727272727272727,0.4909090909090909,0.41818181818181815
4690,0.6181818181818182,0.41818181818181815,0.23636363636363636,0.6727272727272727,0.6181818181818182,0.4727272727272727,0.6909090909090909,0.5818181818181818,0.2909090909090909,0.41818181818181815,0.5818181818181818,0.43636363636363634,0.2727272727272727,0.5636363636363636,0.4909090909090909,0.3090909090909091,0.23636363636363636,0.21818181818181817,0.41818181818181815
4707,0.34545454545454546,0.5454545454545454,0.32727272727272727,0.509090909090909,0.6,0.6909090909090909,0.6,0.5818181818181818,0.5818181818181818,0.8,0.45454545454545453,0.4727272727272727,0.45454545454545453,0.509090909090909,0.38181818181818183,0.5454545454545454,0.43636363636363634,0.4727272727272727,0.5272727272727272
4764,0.5636363636363636,0.6181818181818182,0.5636363636363636,0.8909090909090909,0.6909090909090909,0.9454545454545454,0.7636363636363637,0.7636363636363637,0.9272727272727272,0.6,0.5272727272727272,0.8363636363636363,0.7818181818181819,0.6545454545454545,0.9818181818181818,0.7272727272727273,0.8,0.8,0.8363636363636363
4787,0.41818181818181815,0.7636363636363637,0.5454545454545454,0.2727272727272727,0.6,0.4909090909090909,0.2,0.509090909090909,0.4727272727272727,0.509090909090909,0.45454545454545453,0.3090909090909091,0.4727272727272727,0.2909090909090909,0.2545454545454545,0.6545454545454545,0.3090909090909091,0.2909090909090909,0.7090909090909091
4807,0.6,0.8181818181818182,0.6363636363636364,0.4727272727272727,0.6545454545454545,0.7090909090909091,0.5454545454545454,0.7090909090909091,0.6363636363636364,0.4727272727272727,0.6,0.509090909090909,0.6545454545454545,0.5454545454545454,0.41818181818181815,0.8,0.34545454545454546,0.6363636363636364,0.6363636363636364
4830,0.8545454545454545,0.8909090909090909,0.8181818181818182,0.6545454545454545,0.6727272727272727,0.8545454545454545,0.7090909090909091,0.8909090909090909,0.6545454545454545,0.7818181818181819,0.7818181818181819,0.6545454545454545,0.5272727272727272,0.7090909090909091,0.6363636363636364,0.6,0.6545454545454545,0.6545454545454545,0.9454545454545454
4883,0.8363636363636363,0.5454545454545454,0.32727272727272727,0.7636363636363637,0.6363636363636364,0.4909090909090909,0.6,0.4,0.6181818181818182,0.34545454545454546,0.509090909090909,0.36363636363636365,0.5272727272727272,0.6545454545454545,0.36363636363636365,0.6909090909090909,0.34545454545454546,0.36363636363636365,0.4909090909090909
4926,0.8,0.5272727272727272,0.5454545454545454,0.5636363636363636,0.6545454545454545,0.7090909090909091,0.9636363636363636,0.8545454545454545,0.7636363636363637,0.6909090909090909,0.5272727272727272,0.7454545454545455,0.45454545454545453,0.6181818181818182,0.8909090909090909,0.7818181818181819,0.6181818181818182,0.6,0.4727272727272727
4965,0.6909090909090909,0.8,0.8181818181818182,0.509090909090909,0.5636363636363636,0.7818181818181819,0.43636363636363634,0.6545454545454545,0.7454545454545455,0.5272727272727272,0.509090909090909,0.8727272727272727,0.509090909090909,0.5636363636363636,0.7090909090909091,0.4909090909090909,0.7454545454545455,0.7636363636363637,0.6363636363636364
4997,0.6363636363636364,0.3090909090909091,0.7454545454545455,0.7454545454545455,0.6545454545454545,0.4,0.7636363636363637,0.6727272727272727,0.5636363636363636,0.43636363636363634,0.5272727272727272,0.34545454545454546,0.2545454545454545,0.6,0.6181818181818182,0.5818181818181818,0.6727272727272727,0.6909090909090909,0.43636363636363634
5063,0.6909090909090909,0.9272727272727272,0.8909090909090909,0.9272727272727272,0.8363636363636363,0.5272727272727272,0.6363636363636364,0.6909090909090909,0.7272727272727273,0.4727272727272727,0.7090909090909091,0.7818181818181819,0.6181818181818182,0.6,0.8,0.8181818181818182,0.8181818181818182,0.7818181818181819,0.8
5074,0.5818181818181818,0.8181818181818182,0.5818181818181818,0.8727272727272727,0.6545454545454545,0.8909090909090909,0.5636363636363636,0.6181818181818182,0.509090909090909,0.6,0.5818181818181818,0.6181818181818182,0.6545454545454545,0.6909090909090909,0.4,0.7454545454545455,0.5818181818181818,0.6545454545454545,0.509090909090909
5114,0.7818181818181819,0.5454545454545454,0.8181818181818182,0.7454545454545455,0.8727272727272727,0.7454545454545455,0.7636363636363637,0.9818181818181818,0.7818181818181819,0.6727272727272727,0.8545454545454545,0.9090909090909091,0.8363636363636363,0.9636363636363636,0.8727272727272727,0.36363636363636365,0.9272727272727272,0.9090909090909091,0.5454545454545454
5118,0.5636363636363636,0.8545454545454545,0.8727272727272727,0.8363636363636363,0.6181818181818182,0.7636363636363637,0.6181818181818182,0.7090909090909091,0.5636363636363636,0.6181818181818182,0.5636363636363636,0.8363636363636363,0.6909090909090909,0.9636363636363636,0.6727272727272727,0.7818181818181819,0.7636363636363637,0.8363636363636363,0.5636363636363636
5173,0.7090909090909091,0.5272727272727272,0.5818181818181818,0.5272727272727272,0.7090909090909091,0.41818181818181815,0.6181818181818182,0.5818181818181818,0.4727272727272727,0.43636363636363634,0.6909090909090909,0.509090909090909,0.6363636363636364,0.5636363636363636,0.6727272727272727,0.41818181818181815,0.5636363636363636,0.5272727272727272,0.5272727272727272
5176,0.6181818181818182,0.45454545454545453,0.6545454545454545,0.4909090909090909,0.6545454545454545,0.4,0.6727272727272727,0.7818181818181819,0.7090909090909091,0.8363636363636363,0.5272727272727272,0.7272727272727273,0.6727272727272727,0.4909090909090909,0.4727272727272727,0.6727272727272727,0.45454545454545453,0.7454545454545455,0.5454545454545454
5228,0.5636363636363636,0.9272727272727272,0.7090909090909091,0.5272727272727272,0.5636363636363636,0.6545454545454545,0.5818181818181818,0.6909090909090909,0.8181818181818182,0.7090909090909091,0.509090909090909,0.7454545454545455,0.7272727272727273,0.5454545454545454,0.4727272727272727,0.4,0.7454545454545455,0.6363636363636364,0.6909090909090909
5243,0.6727272727272727,0.45454545454545453,0.5454545454545454,0.5636363636363636,0.6,0.41818181818181815,0.8181818181818182,0.7272727272727273,0.36363636363636365,0.5272727272727272,0.5818181818181818,0.5636363636363636,0.36363636363636365,0.5818181818181818,0.5454545454545454,0.7090909090909091,0.5454545454545454,0.5636363636363636,0.5272727272727272
5247,0.45454545454545453,0.41818181818181815,0.5454545454545454,0.6,0.6363636363636364,0.6363636363636364,0.4727272727272727,0.7272727272727273,0.4909090909090909,0.6363636363636364,0.45454545454545453,0.4909090909090909,0.5636363636363636,0.4909090909090909,0.5454545454545454,0.2545454545454545,0.36363636363636365,0.509090909090909,0.509090909090909
5255,0.5272727272727272,0.8909090909090909,0.6545454545454545,0.509090909090909,0.6,0.5272727272727272,0.509090909090909,0.6909090909090909,0.7272727272727273,0.2,0.4909090909090909,0.36363636363636365,0.7454545454545455,0.5272727272727272,0.7090909090909091,0.6545454545454545,0.7272727272727273,0.6545454545454545,0.7454545454545455
5296,0.41818181818181815,0.5818181818181818,0.509090909090909,0.7818181818181819,0.4909090909090909,0.4,0.6727272727272727,0.7454545454545455,0.9818181818181818,0.43636363636363634,0.43636363636363634,0.6181818181818182,0.6,0.5818181818181818,0.5454545454545454,0.4909090909090909,0.6181818181818182,0.5272727272727272,0.5818181818181818
5302,0.7454545454545455,0.7272727272727273,0.7636363636363637,0.9454545454545454,0.7818181818181819,0.7272727272727273,0.8363636363636363,0.8,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.7818181818181819,0.4909090909090909,0.7454545454545455,0.8727272727272727,0.5454545454545454,0.7636363636363637,0.7454545454545455,0.8545454545454545
5390,0.4,0.5818181818181818,0.23636363636363636,0.7636363636363637,0.509090909090909,0.4,0.43636363636363634,0.18181818181818182,0.16363636363636364,0.38181818181818183,0.5636363636363636,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.4,0.6181818181818182,0.2545454545454545,0.18181818181818182,0.5454545454545454
5403,0.6909090909090909,0.6,0.6363636363636364,0.5818181818181818,0.6363636363636364,0.509090909090909,0.6181818181818182,0.7454545454545455,0.6727272727272727,1.0,0.5818181818181818,0.5272727272727272,0.6545454545454545,0.5454545454545454,0.7090909090909091,0.7272727272727273,0.7090909090909091,0.5818181818181818,0.6181818181818182
5414,0.4,0.4727272727272727,0.41818181818181815,0.38181818181818183,0.6545454545454545,0.32727272727272727,0.7090909090909091,0.3090909090909091,0.5272727272727272,0.5454545454545454,0.4909090909090909,0.5454545454545454,0.5636363636363636,0.2727272727272727,0.36363636363636365,0.5272727272727272,0.509090909090909,0.2727272727272727,0.4909090909090909
5420,0.9090909090909091,0.4,0.36363636363636365,0.509090909090909,0.6363636363636364,0.6363636363636364,0.7636363636363637,0.3090909090909091,0.43636363636363634,0.43636363636363634,0.5272727272727272,0.509090909090909,0.6545454545454545,0.5636363636363636,0.43636363636363634,0.509090909090909,0.16363636363636364,0.21818181818181817,0.4727272727272727
5459,0.7090909090909091,0.4909090909090909,0.41818181818181815,0.7818181818181819,0.6,0.45454545454545453,0.36363636363636365,0.8363636363636363,0.4727272727272727,0.6727272727272727,0.43636363636363634,0.36363636363636365,0.7818181818181819,0.38181818181818183,0.6545454545454545,1.0,0.7636363636363637,0.6,0.5272727272727272
5514,0.7272727272727273,0.509090909090909,0.7454545454545455,0.9636363636363636,0.6363636363636364,0.9272727272727272,0.5818181818181818,0.4727272727272727,0.8181818181818182,0.7454545454545455,0.509090909090909,0.8181818181818182,0.7636363636363637,0.6181818181818182,0.6363636363636364,0.34545454545454546,0.5454545454545454,0.6727272727272727,0.6363636363636364
5524,0.5454545454545454,0.5454545454545454,0.41818181818181815,0.8181818181818182,0.6727272727272727,0.7636363636363637,0.6,0.7090909090909091,0.8,0.23636363636363636,0.5272727272727272,0.6,0.9090909090909091,0.5636363636363636,0.5272727272727272,0.6909090909090909,0.36363636363636365,0.43636363636363634,0.6727272727272727
5525,0.509090909090909,0.6909090909090909,0.8,0.7636363636363637,0.6363636363636364,0.8545454545454545,0.7454545454545455,1.0,1.0,0.9272727272727272,0.509090909090909,0.7636363636363637,0.9090909090909091,0.7454545454545455,0.7272727272727273,0.41818181818181815,0.8909090909090909,0.5272727272727272,0.6181818181818182
5555,0.8,0.8727272727272727,0.7636363636363637,0.6727272727272727,0.8,0.6545454545454545,0.7454545454545455,0.6727272727272727,0.7090909090909091,0.6545454545454545,0.7818181818181819,0.7818181818181819,0.7272727272727273,0.6909090909090909,0.5636363636363636,0.6727272727272727,0.8181818181818182,0.6909090909090909,0.8909090909090909
5558,0.8,0.5454545454545454,0.7090909090909091,0.8181818181818182,0.8727272727272727,0.7454545454545455,0.6181818181818182,0.6909090909090909,0.4909090909090909,0.34545454545454546,1.0,0.5818181818181818,0.7272727272727273,0.5636363636363636,0.7090909090909091,0.6909090909090909,0.6,0.8,1.0
5637,0.6363636363636364,0.7818181818181819,0.6363636363636364,0.8909090909090909,0.6545454545454545,0.6,0.8181818181818182,0.8,0.45454545454545453,0.6727272727272727,0.5818181818181818,0.6,0.5818181818181818,0.509090909090909,0.9454545454545454,0.5272727272727272,0.5818181818181818,0.45454545454545453,0.5636363636363636
5642,0.509090909090909,1.0,0.509090909090909,0.6363636363636364,0.6545454545454545,0.5818181818181818,0.5636363636363636,0.8363636363636363,0.8363636363636363,0.6181818181818182,0.5272727272727272,0.8363636363636363,0.4727272727272727,0.5636363636363636,0.8727272727272727,0.5454545454545454,0.41818181818181815,0.45454545454545453,0.8909090909090909
5662,0.6545454545454545,0.4909090909090909,0.6,0.4909090909090909,0.7454545454545455,0.2909090909090909,0.5636363636363636,0.6,0.4727272727272727,0.6727272727272727,0.6181818181818182,0.5454545454545454,0.34545454545454546,0.5454545454545454,0.43636363636363634,0.5818181818181818,0.5636363636363636,0.6363636363636364,0.6727272727272727
5687,0.5818181818181818,0.5636363636363636,0.5454545454545454,0.4909090909090909,0.6909090909090909,0.43636363636363634,0.7636363636363637,0.6545454545454545,0.6727272727272727,0.4727272727272727,0.7272727272727273,0.7454545454545455,0.2,0.4909090909090909,0.6181818181818182,0.5636363636363636,0.6363636363636364,0.5818181818181818,0.7090909090909091
5716,0.7272727272727273,0.6545454545454545,0.4727272727272727,0.5636363636363636,0.6545454545454545,0.41818181818181815,0.45454545454545453,0.509090909090909,0.4909090909090909,0.5454545454545454,0.6545454545454545,0.5454545454545454,0.4727272727272727,0.5272727272727272,0.34545454545454546,0.7090909090909091,0.38181818181818183,0.41818181818181815,0.5272727272727272
5751,0.6,0.6363636363636364,0.4727272727272727,0.4727272727272727,0.6363636363636364,0.7818181818181819,0.6909090909090909,0.509090909090909,0.6,0.7818181818181819,0.509090909090909,0.6545454545454545,0.5818181818181818,0.9272727272727272,0.41818181818181815,0.4,0.41818181818181815,0.7090909090909091,0.6545454545454545
5756,0.4,0.8545454545454545,0.5636363636363636,0.5818181818181818,0.6,0.7272727272727273,0.6,0.8,0.8,0.7090909090909091,0.45454545454545453,0.6727272727272727,0.7454545454545455,0.9090909090909091,0.5272727272727272,0.4909090909090909,0.509090909090909,0.4727272727272727,0.6181818181818182
5757,0.45454545454545453,0.7818181818181819,0.34545454545454546,0.21818181818181817,0.4909090909090909,0.23636363636363636,0.12727272727272726,0.2727272727272727,0.32727272727272727,0.41818181818181815,0.4727272727272727,0.12727272727272726,0.09090909090909091,0.2727272727272727,0.2545454545454545,0.4727272727272727,0.23636363636363636,0.2727272727272727,0.6727272727272727
5768,0.5454545454545454,0.6545454545454545,0.5818181818181818,0.6,0.6909090909090909,0.6545454545454545,0.5636363636363636,0.6545454545454545,0.8363636363636363,0.5636363636363636,0.5272727272727272,0.6727272727272727,0.8727272727272727,0.6181818181818182,0.5818181818181818,0.6,0.6181818181818182,0.5636363636363636,0.7454545454545455
5777,0.6181818181818182,0.9636363636363636,0.6363636363636364,0.43636363636363634,0.4909090909090909,0.6,0.6363636363636364,0.6909090909090909,0.7818181818181819,0.6181818181818182,0.509090909090909,0.8909090909090909,0.7272727272727273,0.6,0.7818181818181819,0.7454545454545455,0.7818181818181819,0.6181818181818182,0.8363636363636363
5803,0.5272727272727272,0.6363636363636364,0.5454545454545454,0.4,0.7636363636363637,0.5818181818181818,0.7818181818181819,0.7454545454545455,0.4909090909090909,0.5272727272727272,0.5818181818181818,0.5818181818181818,0.509090909090909,0.5636363636363636,0.4727272727272727,0.6727272727272727,0.509090909090909,0.4727272727272727,0.6363636363636364
5840,0.6545454545454545,0.8727272727272727,0.6363636363636364,0.6,0.6909090909090909,0.6,0.7818181818181819,0.8545454545454545,0.6,0.6727272727272727,0.5272727272727272,0.6,0.7272727272727273,0.509090909090909,0.6727272727272727,0.6909090909090909,0.6363636363636364,0.6363636363636364,0.8727272727272727
5844,0.8363636363636363,0.5636363636363636,0.509090909090909,0.4,0.8,0.4,0.509090909090909,0.7272727272727273,0.43636363636363634,0.7090909090909091,0.8363636363636363,0.45454545454545453,0.36363636363636365,0.2909090909090909,0.3090909090909091,0.6,0.2909090909090909,0.38181818181818183,0.8
5953,0.6545454545454545,0.509090909090909,0.3090909090909091,0.5454545454545454,0.7636363636363637,0.23636363636363636,0.3090909090909091,0.6909090909090909,0.21818181818181817,0.41818181818181815,0.8363636363636363,0.14545454545454545,0.2545454545454545,0.5454545454545454,0.2909090909090909,0.6181818181818182,0.2,0.2,0.8727272727272727
5973,0.6909090909090909,0.5636363636363636,0.6545454545454545,0.6909090909090909,0.7090909090909091,0.5272727272727272,0.6909090909090909,0.6363636363636364,0.6,0.7454545454545455,0.7090909090909091,0.5818181818181818,0.4727272727272727,0.4,0.6545454545454545,0.45454545454545453,0.6545454545454545,0.6181818181818182,0.6909090909090909
5989,0.4727272727272727,0.45454545454545453,0.41818181818181815,0.5454545454545454,0.5636363636363636,0.7090909090909091,0.7272727272727273,0.8,0.5636363636363636,0.5272727272727272,0.43636363636363634,0.8181818181818182,0.5818181818181818,0.4909090909090909,0.43636363636363634,0.8363636363636363,0.509090909090909,0.6545454545454545,0.5818181818181818
6006,0.7272727272727273,0.8181818181818182,0.6727272727272727,0.6727272727272727,0.6545454545454545,0.7636363636363637,0.6181818181818182,0.7272727272727273,0.6181818181818182,0.7272727272727273,0.5272727272727272,0.5636363636363636,0.4,0.6909090909090909,0.43636363636363634,0.7090909090909091,0.7090909090909091,0.32727272727272727,0.9636363636363636
